timestamp,open,high,low,close,volume,timeframe,source,source_type,is_percentage,lookahead_safe
2025-08-27 16:00:00+00:00,37.658,38.192,37.653,38.151,439.97,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-27 20:00:00+00:00,38.149,38.378,37.941,38.323,847.778,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-28 00:00:00+00:00,38.318,38.478,38.193,38.228,363.309,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-28 04:00:00+00:00,38.228,38.407,38.163,38.206,333.431,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-28 08:00:00+00:00,38.207,38.299,37.22,38.113,654.709,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-28 12:00:00+00:00,38.114,38.601,38.024,38.547,513.232,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-28 16:00:00+00:00,38.562,38.772,38.408,38.702,469.098,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-28 20:00:00+00:00,38.696,38.74,38.256,38.347,282.588,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-29 00:00:00+00:00,38.362,38.561,38.167,38.246,425.401,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-29 04:00:00+00:00,38.251,38.78,38.205,38.636,480.124,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-29 08:00:00+00:00,38.638,38.969,38.605,38.872,876.244,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-29 12:00:00+00:00,38.875,38.892,38.275,38.536,1366.769,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-29 16:00:00+00:00,38.533,38.726,38.417,38.473,600.468,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-29 20:00:00+00:00,38.486,38.632,38.291,38.328,477.313,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-30 00:00:00+00:00,38.328,38.805,38.187,38.408,819.945,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-30 04:00:00+00:00,38.407,38.47,38.044,38.167,298.774,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-30 08:00:00+00:00,38.16,38.432,38.158,38.402,287.853,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-30 12:00:00+00:00,38.401,38.766,38.363,38.547,375.028,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-30 16:00:00+00:00,38.548,38.722,38.543,38.621,269.292,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-30 20:00:00+00:00,38.621,38.711,38.395,38.45,249.366,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-31 00:00:00+00:00,38.45,38.474,37.951,37.953,604.188,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-31 04:00:00+00:00,37.951,38.18,37.871,38.062,389.265,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-31 08:00:00+00:00,38.066,38.088,37.85,37.853,332.69,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-31 12:00:00+00:00,37.854,38.026,37.708,37.941,461.421,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-31 16:00:00+00:00,37.934,38.186,37.926,38.175,320.783,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-31 20:00:00+00:00,38.166,38.489,38.055,38.416,344.479,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-01 00:00:00+00:00,38.419,38.559,38.207,38.36,556.806,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-01 04:00:00+00:00,38.362,38.68,38.314,38.346,504.386,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-01 08:00:00+00:00,38.344,38.725,38.149,38.663,780.437,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-01 12:00:00+00:00,38.661,39.661,38.602,38.931,1006.52,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-01 16:00:00+00:00,38.931,39.295,38.914,38.946,802.258,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-01 20:00:00+00:00,38.943,39.467,38.94,39.357,964.126,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-02 00:00:00+00:00,39.357,39.469,39.103,39.197,524.366,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-02 04:00:00+00:00,39.192,39.234,38.865,39.089,481.792,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-02 08:00:00+00:00,39.09,39.093,38.861,39.091,416.729,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-02 12:00:00+00:00,39.093,39.889,39.0,39.816,1164.662,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-02 16:00:00+00:00,39.815,39.874,39.423,39.633,487.894,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-02 20:00:00+00:00,39.626,39.709,39.224,39.274,341.966,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-03 00:00:00+00:00,39.274,39.605,39.129,39.231,336.666,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-03 04:00:00+00:00,39.232,39.536,39.223,39.427,340.531,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-03 08:00:00+00:00,39.424,39.433,39.072,39.147,398.434,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-03 12:00:00+00:00,39.149,39.224,38.724,38.823,838.233,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-03 16:00:00+00:00,38.823,38.995,38.818,38.875,325.455,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-03 20:00:00+00:00,38.872,39.03,38.844,38.881,208.662,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-04 00:00:00+00:00,38.88,39.16,38.811,39.069,260.182,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-04 04:00:00+00:00,39.065,39.158,38.976,39.039,347.12,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-04 08:00:00+00:00,39.042,39.122,38.843,38.993,397.579,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-04 12:00:00+00:00,38.994,39.195,38.901,39.168,534.8,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-04 16:00:00+00:00,39.18,39.609,39.121,39.555,260.338,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-04 20:00:00+00:00,39.556,39.718,39.44,39.711,291.966,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-05 00:00:00+00:00,39.711,39.921,39.58,39.705,406.696,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-05 04:00:00+00:00,39.7,39.849,39.497,39.568,634.956,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-05 08:00:00+00:00,39.568,39.719,39.335,39.409,418.321,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-05 12:00:00+00:00,39.41,39.786,39.19,39.666,1216.477,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-05 16:00:00+00:00,39.66,39.726,39.464,39.541,272.515,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-05 20:00:00+00:00,39.536,39.556,39.372,39.46,285.528,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-06 00:00:00+00:00,39.46,39.538,39.349,39.461,264.262,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-06 04:00:00+00:00,39.461,39.589,39.45,39.456,184.416,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-06 08:00:00+00:00,39.455,39.65,39.452,39.611,188.565,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-06 12:00:00+00:00,39.61,39.697,39.543,39.623,299.029,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-06 16:00:00+00:00,39.617,39.69,39.403,39.651,279.036,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-06 20:00:00+00:00,39.651,39.658,39.47,39.552,165.353,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-07 00:00:00+00:00,39.552,39.638,39.384,39.415,281.163,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-07 04:00:00+00:00,39.416,39.489,39.356,39.456,179.139,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-07 08:00:00+00:00,39.457,39.566,39.407,39.504,174.611,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-07 12:00:00+00:00,39.501,39.557,39.229,39.358,415.125,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-07 16:00:00+00:00,39.358,39.577,39.342,39.491,237.821,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-07 20:00:00+00:00,39.494,39.536,39.107,39.208,348.196,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-08 00:00:00+00:00,39.202,39.269,38.948,39.039,414.86,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-08 04:00:00+00:00,39.038,39.286,38.967,39.213,431.398,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-08 08:00:00+00:00,39.209,39.334,38.992,39.165,361.129,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-08 12:00:00+00:00,39.168,39.196,38.863,38.919,535.697,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-08 16:00:00+00:00,38.921,39.228,38.81,39.149,758.664,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-08 20:00:00+00:00,39.147,39.227,39.012,39.062,197.528,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-09 00:00:00+00:00,39.068,39.145,38.962,39.006,491.547,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-09 04:00:00+00:00,39.008,39.109,38.723,38.827,508.877,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-09 08:00:00+00:00,38.827,38.899,38.754,38.79,460.149,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-09 12:00:00+00:00,38.791,39.09,38.668,38.879,897.733,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-09 16:00:00+00:00,38.87,38.911,38.672,38.813,655.933,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-09 20:00:00+00:00,38.812,38.888,38.73,38.837,342.647,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-10 00:00:00+00:00,38.837,38.906,38.558,38.649,570.212,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-10 04:00:00+00:00,38.65,38.859,38.645,38.827,229.237,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-10 08:00:00+00:00,38.828,38.954,38.811,38.846,416.404,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-10 12:00:00+00:00,38.848,38.941,38.568,38.81,637.079,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-10 16:00:00+00:00,38.801,39.341,38.753,39.253,666.262,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-10 20:00:00+00:00,39.251,39.307,39.054,39.095,343.342,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-11 00:00:00+00:00,39.095,39.16,38.828,38.858,424.2,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-11 04:00:00+00:00,38.857,38.877,38.481,38.603,608.738,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-11 08:00:00+00:00,38.599,38.719,38.48,38.592,366.71,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-11 12:00:00+00:00,38.592,38.907,38.28,38.834,962.218,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-11 16:00:00+00:00,38.829,38.96,38.671,38.758,497.481,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-11 20:00:00+00:00,38.753,38.835,38.684,38.785,355.439,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-12 00:00:00+00:00,38.785,38.884,38.335,38.342,587.907,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-12 04:00:00+00:00,38.34,38.373,38.027,38.12,1043.215,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-12 08:00:00+00:00,38.12,38.262,38.099,38.174,330.939,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-12 12:00:00+00:00,38.161,38.287,37.917,38.101,513.047,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-12 16:00:00+00:00,38.109,38.169,37.5,37.872,799.483,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-12 20:00:00+00:00,37.873,37.873,37.283,37.388,621.126,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-13 00:00:00+00:00,37.387,37.474,37.01,37.05,464.971,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-13 04:00:00+00:00,37.05,37.212,36.962,37.207,421.517,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-13 08:00:00+00:00,37.206,37.207,36.755,36.947,543.892,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-13 12:00:00+00:00,36.947,37.357,36.866,37.306,574.386,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-13 16:00:00+00:00,37.306,37.649,37.24,37.523,405.073,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-13 20:00:00+00:00,37.523,37.543,37.32,37.337,139.971,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-14 00:00:00+00:00,37.337,37.522,37.077,37.341,859.181,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-14 04:00:00+00:00,37.336,37.51,37.193,37.422,320.706,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-14 08:00:00+00:00,37.411,37.692,37.359,37.651,411.44,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-14 12:00:00+00:00,37.65,37.987,37.525,37.871,758.971,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-14 16:00:00+00:00,37.867,37.935,37.605,37.841,323.767,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-14 20:00:00+00:00,37.842,37.988,37.736,37.84,331.15,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-15 00:00:00+00:00,37.841,37.879,37.577,37.589,209.026,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-15 04:00:00+00:00,37.591,38.224,37.526,38.167,547.814,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-15 08:00:00+00:00,38.175,38.638,38.175,38.362,1243.795,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-15 12:00:00+00:00,38.363,38.593,38.154,38.466,513.255,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-15 16:00:00+00:00,38.466,38.727,38.406,38.699,303.04,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-15 20:00:00+00:00,38.708,38.744,38.384,38.507,354.773,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-16 00:00:00+00:00,38.508,39.094,38.403,38.565,449.162,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-16 04:00:00+00:00,38.564,38.777,38.537,38.575,308.017,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-16 08:00:00+00:00,38.576,38.578,38.375,38.421,253.027,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-16 12:00:00+00:00,38.413,38.999,38.347,38.649,611.491,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-16 16:00:00+00:00,38.665,39.077,38.26,38.75,571.808,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-16 20:00:00+00:00,38.76,38.799,38.568,38.746,202.865,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-17 00:00:00+00:00,38.745,38.785,38.527,38.764,256.712,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-17 04:00:00+00:00,38.764,40.0,38.664,38.697,1290.778,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-17 08:00:00+00:00,38.705,38.906,38.703,38.783,200.317,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-17 12:00:00+00:00,38.783,38.811,38.562,38.686,188.799,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-17 16:00:00+00:00,38.687,38.75,38.21,38.222,953.77,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-17 20:00:00+00:00,38.22,38.443,37.588,37.712,932.666,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-18 00:00:00+00:00,37.715,37.879,37.5,37.809,930.1,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-18 04:00:00+00:00,37.81,38.157,37.81,37.913,357.257,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-18 08:00:00+00:00,37.911,37.953,37.71,37.812,742.041,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-18 12:00:00+00:00,37.811,37.955,37.725,37.833,379.402,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-18 16:00:00+00:00,37.831,37.866,37.631,37.835,292.936,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-18 20:00:00+00:00,37.833,37.868,37.76,37.82,110.465,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-19 00:00:00+00:00,37.821,38.12,37.684,38.106,305.991,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-19 04:00:00+00:00,38.1,38.246,37.977,38.121,390.712,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-19 08:00:00+00:00,38.122,38.353,38.071,38.265,738.175,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-19 12:00:00+00:00,38.264,38.565,38.051,38.42,537.059,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-19 16:00:00+00:00,38.41,38.616,38.292,38.415,212.623,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-19 20:00:00+00:00,38.417,38.544,38.288,38.397,183.796,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-20 00:00:00+00:00,38.397,38.776,38.301,38.325,485.957,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-20 04:00:00+00:00,38.325,38.36,38.209,38.268,150.039,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-20 08:00:00+00:00,38.269,38.494,38.263,38.398,204.611,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-20 12:00:00+00:00,38.399,38.512,38.094,38.148,217.578,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-20 16:00:00+00:00,38.148,38.318,38.1,38.272,252.856,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-20 20:00:00+00:00,38.274,38.283,38.063,38.12,244.148,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-21 00:00:00+00:00,38.121,38.162,37.835,37.914,450.885,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-21 04:00:00+00:00,37.914,38.039,37.869,38.027,185.163,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-21 08:00:00+00:00,38.02,38.293,37.986,38.237,259.459,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-21 12:00:00+00:00,38.236,38.26,38.072,38.096,255.034,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-21 16:00:00+00:00,38.096,38.312,38.057,38.088,271.245,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-21 20:00:00+00:00,38.088,38.301,38.068,38.274,155.286,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-22 00:00:00+00:00,38.269,39.99,38.247,39.148,1635.952,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-22 04:00:00+00:00,39.148,41.857,39.043,39.617,2036.7,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-22 08:00:00+00:00,39.614,39.908,39.506,39.759,570.721,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-22 12:00:00+00:00,39.757,39.795,39.398,39.758,757.457,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-22 16:00:00+00:00,39.755,40.051,39.598,39.919,616.343,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-22 20:00:00+00:00,39.93,39.959,39.495,39.542,313.456,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-23 00:00:00+00:00,39.541,40.066,39.401,39.574,598.19,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-23 04:00:00+00:00,39.566,39.831,39.498,39.625,247.856,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-23 08:00:00+00:00,39.624,39.728,39.475,39.629,254.022,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-23 12:00:00+00:00,39.63,39.687,39.437,39.529,225.828,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-23 16:00:00+00:00,39.534,39.631,39.284,39.52,373.84,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-23 20:00:00+00:00,39.522,39.677,39.417,39.677,103.814,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-24 00:00:00+00:00,39.672,39.956,39.48,39.857,287.209,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-24 04:00:00+00:00,39.858,40.23,39.653,39.698,657.828,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-24 08:00:00+00:00,39.691,39.795,39.616,39.763,139.595,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-24 12:00:00+00:00,39.757,39.919,39.63,39.766,358.341,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-24 16:00:00+00:00,39.765,39.868,39.703,39.768,171.282,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-24 20:00:00+00:00,39.77,40.055,39.762,39.956,182.929,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-25 00:00:00+00:00,39.97,40.6,39.92,40.438,878.443,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-25 04:00:00+00:00,40.439,40.99,40.39,40.693,1141.217,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-25 08:00:00+00:00,40.7,40.945,40.5,40.822,523.475,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-25 12:00:00+00:00,40.829,42.5,40.48,40.74,1278.18,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-25 16:00:00+00:00,40.731,41.404,40.587,40.853,1101.925,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-25 20:00:00+00:00,40.858,41.399,40.796,41.246,539.325,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-26 00:00:00+00:00,41.243,41.25,40.764,40.856,405.227,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-26 04:00:00+00:00,40.849,41.121,40.761,40.865,310.724,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-26 08:00:00+00:00,40.861,41.53,40.835,41.241,506.278,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-26 12:00:00+00:00,41.242,42.51,40.345,40.757,1086.57,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-26 16:00:00+00:00,40.766,40.813,40.07,40.099,601.81,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-26 20:00:00+00:00,40.111,40.281,40.051,40.09,187.351,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-27 00:00:00+00:00,40.079,40.267,40.014,40.114,555.627,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-27 04:00:00+00:00,40.115,40.241,40.07,40.18,111.187,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-27 08:00:00+00:00,40.181,40.439,40.111,40.219,155.487,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-27 12:00:00+00:00,40.22,40.29,39.975,40.069,207.162,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-27 16:00:00+00:00,40.069,40.425,40.055,40.238,224.483,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-27 20:00:00+00:00,40.244,40.244,39.976,40.165,124.806,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-28 00:00:00+00:00,40.156,40.617,40.125,40.325,312.639,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-28 04:00:00+00:00,40.326,40.408,40.177,40.271,265.101,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-28 08:00:00+00:00,40.271,40.55,40.27,40.449,172.338,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-28 12:00:00+00:00,40.449,40.618,40.212,40.259,354.149,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-28 16:00:00+00:00,40.271,40.295,40.093,40.148,250.231,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-28 20:00:00+00:00,40.143,40.213,39.973,39.984,377.512,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-29 00:00:00+00:00,39.995,40.16,39.918,39.925,248.641,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-29 04:00:00+00:00,39.92,40.147,39.909,40.012,150.866,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-29 08:00:00+00:00,40.018,40.327,39.985,40.28,176.519,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-29 12:00:00+00:00,40.287,40.504,40.059,40.369,745.12,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-29 16:00:00+00:00,40.366,40.671,40.278,40.313,417.342,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-29 20:00:00+00:00,40.311,40.322,39.953,40.178,467.913,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-30 00:00:00+00:00,40.168,40.507,40.121,40.445,383.883,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-30 04:00:00+00:00,40.444,40.459,40.152,40.36,270.847,4h,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
