timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1761624000000,2025-10-28 04:00:00,2025-10-28 13:00:00,4249.1,4272.0,4230.7,4243.4,42.491,42.72,42.307,42.434,42.4340%,193.526,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761638400000,2025-10-28 08:00:00,2025-10-28 17:00:00,4243.6,4262.5,4232.0,4256.5,42.436,42.625,42.32,42.565,42.5650%,147.893,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761652800000,2025-10-28 12:00:00,2025-10-28 21:00:00,4257.1,4292.6,4234.5,4278.4,42.571,42.926,42.345,42.784,42.7840%,427.007,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761667200000,2025-10-28 16:00:00,2025-10-29 01:00:00,4277.7,4297.0,4251.9,4288.0,42.777,42.97,42.519,42.88,42.8800%,230.485,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761681600000,2025-10-28 20:00:00,2025-10-29 05:00:00,4288.1,4354.8,4280.0,4322.2,42.881,43.548,42.8,43.222,43.2220%,661.473,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761696000000,2025-10-29 00:00:00,2025-10-29 09:00:00,4322.5,4333.9,4293.4,4299.7,43.225,43.339,42.934,42.997,42.9970%,341.747,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761710400000,2025-10-29 04:00:00,2025-10-29 13:00:00,4299.8,4305.0,4281.3,4302.1,42.998,43.05,42.813,43.021,43.0210%,460.424,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761724800000,2025-10-29 08:00:00,2025-10-29 17:00:00,4303.1,4305.8,4275.0,4277.8,43.031,43.058,42.75,42.778,42.7780%,135.168,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761739200000,2025-10-29 12:00:00,2025-10-29 21:00:00,4277.8,4290.0,4259.4,4272.4,42.778,42.9,42.594,42.724,42.7240%,279.233,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761753600000,2025-10-29 16:00:00,2025-10-30 01:00:00,4272.3,4297.9,4180.0,4267.2,42.723,42.979,41.8,42.672,42.6720%,1526.358,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761768000000,2025-10-29 20:00:00,2025-10-30 05:00:00,4266.2,4278.3,4245.1,4251.4,42.662,42.783,42.451,42.514,42.5140%,217.368,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761782400000,2025-10-30 00:00:00,2025-10-30 09:00:00,4251.7,4263.6,4226.2,4243.1,42.517,42.636,42.262,42.431,42.4310%,353.426,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761796800000,2025-10-30 04:00:00,2025-10-30 13:00:00,4243.0,4272.4,4228.4,4266.2,42.43,42.724,42.284,42.662,42.6620%,448.583,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761811200000,2025-10-30 08:00:00,2025-10-30 17:00:00,4267.2,4273.7,4246.2,4270.0,42.672,42.737,42.462,42.7,42.7000%,276.923,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761825600000,2025-10-30 12:00:00,2025-10-30 21:00:00,4269.9,4430.0,4260.0,4333.1,42.699,44.3,42.6,43.331,43.3310%,970.621,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761840000000,2025-10-30 16:00:00,2025-10-31 01:00:00,4332.8,4385.5,4326.4,4381.6,43.328,43.855,43.264,43.816,43.8160%,605.15,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761854400000,2025-10-30 20:00:00,2025-10-31 05:00:00,4382.8,4394.0,4334.5,4338.6,43.828,43.94,43.345,43.386,43.3860%,411.934,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761868800000,2025-10-31 00:00:00,2025-10-31 09:00:00,4338.3,4356.8,4334.8,4344.7,43.383,43.568,43.348,43.447,43.4470%,217.756,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761883200000,2025-10-31 04:00:00,2025-10-31 13:00:00,4344.3,4350.9,4315.7,4334.7,43.443,43.509,43.157,43.347,43.3470%,329.777,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761897600000,2025-10-31 08:00:00,2025-10-31 17:00:00,4334.6,4355.0,4328.7,4331.3,43.346,43.55,43.287,43.313,43.3130%,211.545,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761912000000,2025-10-31 12:00:00,2025-10-31 21:00:00,4332.3,4353.4,4321.4,4330.5,43.323,43.534,43.214,43.305,43.3050%,296.368,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761926400000,2025-10-31 16:00:00,2025-11-01 01:00:00,4331.3,4349.7,4288.0,4292.6,43.313,43.497,42.88,42.926,42.9260%,416.293,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761940800000,2025-10-31 20:00:00,2025-11-01 05:00:00,4292.7,4321.1,4282.6,4317.2,42.927,43.211,42.826,43.172,43.1720%,246.154,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761955200000,2025-11-01 00:00:00,2025-11-01 09:00:00,4317.3,4338.5,4314.8,4328.1,43.173,43.385,43.148,43.281,43.2810%,103.575,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761969600000,2025-11-01 04:00:00,2025-11-01 13:00:00,4328.0,4338.6,4324.0,4327.3,43.28,43.386,43.24,43.273,43.2730%,83.167,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761984000000,2025-11-01 08:00:00,2025-11-01 17:00:00,4327.3,4333.9,4311.5,4319.2,43.273,43.339,43.115,43.192,43.1920%,209.548,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1761998400000,2025-11-01 12:00:00,2025-11-01 21:00:00,4318.8,4338.1,4311.6,4319.8,43.188,43.381,43.116,43.198,43.1980%,177.827,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762012800000,2025-11-01 16:00:00,2025-11-02 01:00:00,4320.0,4338.2,4314.4,4323.9,43.2,43.382,43.144,43.239,43.2390%,260.72,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762027200000,2025-11-01 20:00:00,2025-11-02 05:00:00,4324.0,4328.5,4314.9,4316.4,43.24,43.285,43.149,43.164,43.1640%,120.874,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762041600000,2025-11-02 00:00:00,2025-11-02 09:00:00,4316.8,4330.7,4316.7,4323.8,43.168,43.307,43.167,43.238,43.2380%,244.889,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762056000000,2025-11-02 04:00:00,2025-11-02 13:00:00,4323.8,4327.7,4314.1,4318.1,43.238,43.277,43.141,43.181,43.1810%,118.456,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762070400000,2025-11-02 08:00:00,2025-11-02 17:00:00,4318.0,4357.9,4315.0,4345.2,43.18,43.579,43.15,43.452,43.4520%,392.852,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762084800000,2025-11-02 12:00:00,2025-11-02 21:00:00,4345.5,4370.5,4340.2,4359.6,43.455,43.705,43.402,43.596,43.5960%,229.839,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762099200000,2025-11-02 16:00:00,2025-11-03 01:00:00,4359.9,4373.4,4350.8,4365.5,43.599,43.734,43.508,43.655,43.6550%,252.923,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762113600000,2025-11-02 20:00:00,2025-11-03 05:00:00,4365.6,4366.3,4316.0,4320.1,43.656,43.663,43.16,43.201,43.2010%,148.452,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762128000000,2025-11-03 00:00:00,2025-11-03 09:00:00,4320.6,4417.3,4316.9,4410.0,43.206,44.173,43.169,44.1,44.1000%,451.068,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762142400000,2025-11-03 04:00:00,2025-11-03 13:00:00,4409.8,4442.4,4383.8,4420.7,44.098,44.424,43.838,44.207,44.2070%,736.547,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762156800000,2025-11-03 08:00:00,2025-11-03 17:00:00,4420.8,4456.8,4411.8,4455.2,44.208,44.568,44.118,44.552,44.5520%,631.439,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762171200000,2025-11-03 12:00:00,2025-11-03 21:00:00,4455.2,4543.9,4431.2,4532.0,44.552,45.439,44.312,45.32,45.3200%,1415.582,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762185600000,2025-11-03 16:00:00,2025-11-04 01:00:00,4531.5,4556.0,4498.1,4554.1,45.315,45.56,44.981,45.541,45.5410%,946.043,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762200000000,2025-11-03 20:00:00,2025-11-04 05:00:00,4554.1,4603.6,4549.6,4560.5,45.541,46.036,45.496,45.605,45.6050%,580.277,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762214400000,2025-11-04 00:00:00,2025-11-04 09:00:00,4560.6,4567.0,4515.3,4526.3,45.606,45.67,45.153,45.263,45.2630%,465.217,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762228800000,2025-11-04 04:00:00,2025-11-04 13:00:00,4527.0,4644.6,4519.6,4626.2,45.27,46.446,45.196,46.262,46.2620%,1238.676,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762243200000,2025-11-04 08:00:00,2025-11-04 17:00:00,4626.2,4630.3,4547.9,4562.0,46.262,46.303,45.479,45.62,45.6200%,667.492,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762257600000,2025-11-04 12:00:00,2025-11-04 21:00:00,4562.6,4592.0,4504.5,4530.6,45.626,45.92,45.045,45.306,45.3060%,820.223,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762272000000,2025-11-04 16:00:00,2025-11-05 01:00:00,4530.5,4683.0,4519.3,4678.0,45.305,46.83,45.193,46.78,46.7800%,1416.721,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762286400000,2025-11-04 20:00:00,2025-11-05 05:00:00,4678.3,4829.9,4620.0,4650.2,46.783,48.299,46.2,46.502,46.5020%,3027.091,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762300800000,2025-11-05 00:00:00,2025-11-05 09:00:00,4649.6,4747.0,4597.4,4609.5,46.496,47.47,45.974,46.095,46.0950%,1431.712,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762315200000,2025-11-05 04:00:00,2025-11-05 13:00:00,4610.0,4618.5,4586.4,4599.6,46.1,46.185,45.864,45.996,45.9960%,614.729,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762329600000,2025-11-05 08:00:00,2025-11-05 17:00:00,4601.5,4647.7,4601.5,4613.8,46.015,46.477,46.015,46.138,46.1380%,498.923,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762344000000,2025-11-05 12:00:00,2025-11-05 21:00:00,4613.8,4633.9,4590.0,4596.0,46.138,46.339,45.9,45.96,45.9600%,470.964,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762358400000,2025-11-05 16:00:00,2025-11-06 01:00:00,4595.5,4611.7,4553.6,4561.3,45.955,46.117,45.536,45.613,45.6130%,382.959,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762372800000,2025-11-05 20:00:00,2025-11-06 05:00:00,4560.8,4568.4,4536.7,4567.9,45.608,45.684,45.367,45.679,45.6790%,251.977,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762387200000,2025-11-06 00:00:00,2025-11-06 09:00:00,4567.2,4589.4,4534.4,4549.6,45.672,45.894,45.344,45.496,45.4960%,326.595,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762401600000,2025-11-06 04:00:00,2025-11-06 13:00:00,4549.6,4606.7,4542.9,4597.8,45.496,46.067,45.429,45.978,45.9780%,239.77,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762416000000,2025-11-06 08:00:00,2025-11-06 17:00:00,4598.4,4608.6,4573.7,4596.5,45.984,46.086,45.737,45.965,45.9650%,213.018,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762430400000,2025-11-06 12:00:00,2025-11-06 21:00:00,4596.4,4669.4,4591.9,4661.8,45.964,46.694,45.919,46.618,46.6180%,540.549,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762444800000,2025-11-06 16:00:00,2025-11-07 01:00:00,4661.8,4661.9,4596.7,4605.2,46.618,46.619,45.967,46.052,46.0520%,689.656,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762459200000,2025-11-06 20:00:00,2025-11-07 05:00:00,4604.4,4632.1,4578.1,4602.3,46.044,46.321,45.781,46.023,46.0230%,277.711,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762473600000,2025-11-07 00:00:00,2025-11-07 09:00:00,4602.6,4626.7,4563.2,4576.9,46.026,46.267,45.632,45.769,45.7690%,571.665,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762488000000,2025-11-07 04:00:00,2025-11-07 13:00:00,4576.9,4606.0,4555.0,4556.5,45.769,46.06,45.55,45.565,45.5650%,422.993,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762502400000,2025-11-07 08:00:00,2025-11-07 17:00:00,4556.6,4631.0,4554.1,4610.6,45.566,46.31,45.541,46.106,46.1060%,466.954,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762516800000,2025-11-07 12:00:00,2025-11-07 21:00:00,4610.6,4653.7,4565.2,4571.5,46.106,46.537,45.652,45.715,45.7150%,650.045,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762531200000,2025-11-07 16:00:00,2025-11-08 01:00:00,4572.2,4585.5,4443.3,4463.9,45.722,45.855,44.433,44.639,44.6390%,919.8,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762545600000,2025-11-07 20:00:00,2025-11-08 05:00:00,4464.4,4491.6,4445.9,4485.9,44.644,44.916,44.459,44.859,44.8590%,330.884,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762560000000,2025-11-08 00:00:00,2025-11-08 09:00:00,4485.7,4486.8,4427.1,4438.9,44.857,44.868,44.271,44.389,44.3890%,606.018,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762574400000,2025-11-08 04:00:00,2025-11-08 13:00:00,4438.2,4466.0,4408.2,4439.3,44.382,44.66,44.082,44.393,44.3930%,437.622,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762588800000,2025-11-08 08:00:00,2025-11-08 17:00:00,4438.5,4461.9,4425.2,4459.0,44.385,44.619,44.252,44.59,44.5900%,266.527,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762603200000,2025-11-08 12:00:00,2025-11-08 21:00:00,4459.0,4512.3,4456.4,4507.5,44.59,45.123,44.564,45.075,45.0750%,421.065,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762617600000,2025-11-08 16:00:00,2025-11-09 01:00:00,4507.4,4522.4,4478.5,4496.2,45.074,45.224,44.785,44.962,44.9620%,295.719,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762632000000,2025-11-08 20:00:00,2025-11-09 05:00:00,4496.2,4504.4,4483.6,4488.5,44.962,45.044,44.836,44.885,44.8850%,182.513,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1762646400000,2025-11-09 00:00:00,2025-11-09 09:00:00,4488.5,4531.4,4481.5,4519.6,44.885,45.314,44.815,45.196,45.1960%,270.015,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
