timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1725364800000,2024-09-03 12:00:00,2024-09-03 21:00:00,2845.9,2866.5,2845.4,2858.0,28.4590,28.6650,28.4540,28.5800,28.5800%,190.568,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725379200000,2024-09-03 16:00:00,2024-09-04 01:00:00,2858.1,2864.7,2852.3,2862.7,28.5810,28.6470,28.5230,28.6270,28.6270%,106.824,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725393600000,2024-09-03 20:00:00,2024-09-04 05:00:00,2862.9,2872.7,2851.8,2867.4,28.6290,28.7270,28.5180,28.6740,28.6740%,81.181,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725408000000,2024-09-04 00:00:00,2024-09-04 09:00:00,2867.6,2910.0,2864.6,2866.4,28.6760,29.1000,28.6460,28.6640,28.6640%,576.673,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725422400000,2024-09-04 04:00:00,2024-09-04 13:00:00,2866.5,2871.3,2838.3,2847.1,28.6650,28.7130,28.3830,28.4710,28.4710%,267.422,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725436800000,2024-09-04 08:00:00,2024-09-04 17:00:00,2847.1,2867.7,2828.6,2862.9,28.4710,28.6770,28.2860,28.6290,28.6290%,1488.320,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725451200000,2024-09-04 12:00:00,2024-09-04 21:00:00,2862.8,2869.0,2836.0,2866.8,28.6280,28.6900,28.3600,28.6680,28.6680%,442.872,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725465600000,2024-09-04 16:00:00,2024-09-05 01:00:00,2866.5,2870.0,2850.8,2859.8,28.6650,28.7000,28.5080,28.5980,28.5980%,111.935,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725480000000,2024-09-04 20:00:00,2024-09-05 05:00:00,2859.1,2870.9,2857.9,2865.8,28.5910,28.7090,28.5790,28.6580,28.6580%,55.199,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725494400000,2024-09-05 00:00:00,2024-09-05 09:00:00,2865.8,2867.7,2852.0,2862.1,28.6580,28.6770,28.5200,28.6210,28.6210%,70.649,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725508800000,2024-09-05 04:00:00,2024-09-05 13:00:00,2862.1,2867.7,2850.9,2851.4,28.6210,28.6770,28.5090,28.5140,28.5140%,105.294,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725523200000,2024-09-05 08:00:00,2024-09-05 17:00:00,2851.6,2861.0,2851.1,2851.6,28.5160,28.6100,28.5110,28.5160,28.5160%,36.136,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725537600000,2024-09-05 12:00:00,2024-09-05 21:00:00,2851.2,2864.6,2838.3,2838.3,28.5120,28.6460,28.3830,28.3830,28.3830%,189.769,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725552000000,2024-09-05 16:00:00,2024-09-06 01:00:00,2838.6,2860.0,2838.3,2856.8,28.3860,28.6000,28.3830,28.5680,28.5680%,87.680,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725566400000,2024-09-05 20:00:00,2024-09-06 05:00:00,2857.0,2861.2,2845.4,2850.1,28.5700,28.6120,28.4540,28.5010,28.5010%,64.275,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725580800000,2024-09-06 00:00:00,2024-09-06 09:00:00,2851.6,2857.9,2838.7,2839.3,28.5160,28.5790,28.3870,28.3930,28.3930%,58.934,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725595200000,2024-09-06 04:00:00,2024-09-06 13:00:00,2839.2,2863.6,2839.2,2859.0,28.3920,28.6360,28.3920,28.5900,28.5900%,82.540,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725609600000,2024-09-06 08:00:00,2024-09-06 17:00:00,2860.9,2863.6,2840.0,2840.0,28.6090,28.6360,28.4000,28.4000,28.4000%,54.352,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725624000000,2024-09-06 12:00:00,2024-09-06 21:00:00,2840.0,2855.8,2821.7,2821.7,28.4000,28.5580,28.2170,28.2170,28.2170%,210.477,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725638400000,2024-09-06 16:00:00,2024-09-07 01:00:00,2821.8,2877.5,2821.7,2867.1,28.2180,28.7750,28.2170,28.6710,28.6710%,287.294,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725652800000,2024-09-06 20:00:00,2024-09-07 05:00:00,2867.3,2887.4,2858.6,2868.8,28.6730,28.8740,28.5860,28.6880,28.6880%,255.358,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725667200000,2024-09-07 00:00:00,2024-09-07 09:00:00,2868.8,2873.1,2857.4,2859.4,28.6880,28.7310,28.5740,28.5940,28.5940%,140.926,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725681600000,2024-09-07 04:00:00,2024-09-07 13:00:00,2859.2,2862.6,2830.7,2832.9,28.5920,28.6260,28.3070,28.3290,28.3290%,116.087,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725696000000,2024-09-07 08:00:00,2024-09-07 17:00:00,2832.9,2845.7,2831.3,2836.7,28.3290,28.4570,28.3130,28.3670,28.3670%,79.966,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725710400000,2024-09-07 12:00:00,2024-09-07 21:00:00,2836.7,2848.1,2828.6,2836.3,28.3670,28.4810,28.2860,28.3630,28.3630%,86.799,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725724800000,2024-09-07 16:00:00,2024-09-08 01:00:00,2836.4,2839.0,2832.2,2833.5,28.3640,28.3900,28.3220,28.3350,28.3350%,42.777,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725739200000,2024-09-07 20:00:00,2024-09-08 05:00:00,2833.6,2844.7,2828.6,2833.1,28.3360,28.4470,28.2860,28.3310,28.3310%,47.802,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725753600000,2024-09-08 00:00:00,2024-09-08 09:00:00,2833.0,2835.0,2825.6,2826.0,28.3300,28.3500,28.2560,28.2600,28.2600%,48.997,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725768000000,2024-09-08 04:00:00,2024-09-08 13:00:00,2826.6,2828.1,2801.3,2812.0,28.2660,28.2810,28.0130,28.1200,28.1200%,185.452,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725782400000,2024-09-08 08:00:00,2024-09-08 17:00:00,2812.7,2817.3,2802.3,2815.4,28.1270,28.1730,28.0230,28.1540,28.1540%,115.069,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725796800000,2024-09-08 12:00:00,2024-09-08 21:00:00,2815.6,2835.6,2814.0,2830.1,28.1560,28.3560,28.1400,28.3010,28.3010%,199.715,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725811200000,2024-09-08 16:00:00,2024-09-09 01:00:00,2830.1,2836.5,2824.5,2831.9,28.3010,28.3650,28.2450,28.3190,28.3190%,74.258,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725825600000,2024-09-08 20:00:00,2024-09-09 05:00:00,2831.9,2835.2,2815.3,2828.2,28.3190,28.3520,28.1530,28.2820,28.2820%,76.915,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725840000000,2024-09-09 00:00:00,2024-09-09 09:00:00,2827.9,2841.3,2822.3,2836.8,28.2790,28.4130,28.2230,28.3680,28.3680%,61.105,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725854400000,2024-09-09 04:00:00,2024-09-09 13:00:00,2837.1,2839.4,2819.0,2819.9,28.3710,28.3940,28.1900,28.1990,28.1990%,46.784,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725868800000,2024-09-09 08:00:00,2024-09-09 17:00:00,2819.9,2831.0,2818.4,2830.4,28.1990,28.3100,28.1840,28.3040,28.3040%,47.032,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725883200000,2024-09-09 12:00:00,2024-09-09 21:00:00,2830.2,2855.0,2829.0,2852.8,28.3020,28.5500,28.2900,28.5280,28.5280%,212.781,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725897600000,2024-09-09 16:00:00,2024-09-10 01:00:00,2852.7,2867.0,2834.5,2866.1,28.5270,28.6700,28.3450,28.6610,28.6610%,214.351,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725912000000,2024-09-09 20:00:00,2024-09-10 05:00:00,2864.7,2881.0,2857.9,2857.9,28.6470,28.8100,28.5790,28.5790,28.5790%,240.301,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725926400000,2024-09-10 00:00:00,2024-09-10 09:00:00,2858.9,2873.2,2855.2,2858.0,28.5890,28.7320,28.5520,28.5800,28.5800%,74.221,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725940800000,2024-09-10 04:00:00,2024-09-10 13:00:00,2858.0,2868.6,2850.0,2865.4,28.5800,28.6860,28.5000,28.6540,28.6540%,85.316,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725955200000,2024-09-10 08:00:00,2024-09-10 17:00:00,2865.4,2871.8,2859.7,2870.5,28.6540,28.7180,28.5970,28.7050,28.7050%,33.481,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725969600000,2024-09-10 12:00:00,2024-09-10 21:00:00,2870.5,2875.0,2862.2,2869.3,28.7050,28.7500,28.6220,28.6930,28.6930%,71.156,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725984000000,2024-09-10 16:00:00,2024-09-11 01:00:00,2869.3,2878.8,2862.2,2878.7,28.6930,28.7880,28.6220,28.7870,28.7870%,96.738,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1725998400000,2024-09-10 20:00:00,2024-09-11 05:00:00,2878.7,2880.0,2859.1,2867.3,28.7870,28.8000,28.5910,28.6730,28.6730%,59.694,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726012800000,2024-09-11 00:00:00,2024-09-11 09:00:00,2867.3,2876.0,2859.0,2863.9,28.6730,28.7600,28.5900,28.6390,28.6390%,104.645,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726027200000,2024-09-11 04:00:00,2024-09-11 13:00:00,2864.2,2870.0,2858.6,2868.5,28.6420,28.7000,28.5860,28.6850,28.6850%,40.060,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726041600000,2024-09-11 08:00:00,2024-09-11 17:00:00,2867.5,2886.0,2866.7,2880.5,28.6750,28.8600,28.6670,28.8050,28.8050%,149.177,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726056000000,2024-09-11 12:00:00,2024-09-11 21:00:00,2880.4,2883.7,2864.3,2879.2,28.8040,28.8370,28.6430,28.7920,28.7920%,258.835,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726070400000,2024-09-11 16:00:00,2024-09-12 01:00:00,2879.2,2897.2,2871.2,2891.2,28.7920,28.9720,28.7120,28.9120,28.9120%,237.195,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726084800000,2024-09-11 20:00:00,2024-09-12 05:00:00,2890.6,2890.6,2878.7,2879.3,28.9060,28.9060,28.7870,28.7930,28.7930%,75.978,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726099200000,2024-09-12 00:00:00,2024-09-12 09:00:00,2879.4,2884.4,2871.9,2884.0,28.7940,28.8440,28.7190,28.8400,28.8400%,118.741,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726113600000,2024-09-12 04:00:00,2024-09-12 13:00:00,2883.9,2887.4,2880.5,2886.7,28.8390,28.8740,28.8050,28.8670,28.8670%,87.492,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726128000000,2024-09-12 08:00:00,2024-09-12 17:00:00,2886.6,2892.5,2883.8,2889.5,28.8660,28.9250,28.8380,28.8950,28.8950%,73.596,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726142400000,2024-09-12 12:00:00,2024-09-12 21:00:00,2889.3,2893.0,2861.8,2890.4,28.8930,28.9300,28.6180,28.9040,28.9040%,209.324,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726156800000,2024-09-12 16:00:00,2024-09-13 01:00:00,2890.4,2897.7,2882.7,2890.3,28.9040,28.9770,28.8270,28.9030,28.9030%,159.454,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726171200000,2024-09-12 20:00:00,2024-09-13 05:00:00,2891.2,2893.1,2874.6,2876.8,28.9120,28.9310,28.7460,28.7680,28.7680%,93.215,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726185600000,2024-09-13 00:00:00,2024-09-13 09:00:00,2876.7,2883.3,2873.7,2875.1,28.7670,28.8330,28.7370,28.7510,28.7510%,39.150,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726200000000,2024-09-13 04:00:00,2024-09-13 13:00:00,2874.0,2889.0,2872.8,2888.0,28.7400,28.8900,28.7280,28.8800,28.8800%,60.505,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726214400000,2024-09-13 08:00:00,2024-09-13 17:00:00,2888.1,2888.7,2877.0,2878.1,28.8810,28.8870,28.7700,28.7810,28.7810%,49.337,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726228800000,2024-09-13 12:00:00,2024-09-13 21:00:00,2878.2,2899.0,2870.9,2894.8,28.7820,28.9900,28.7090,28.9480,28.9480%,165.535,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726243200000,2024-09-13 16:00:00,2024-09-14 01:00:00,2895.8,2899.9,2888.9,2892.5,28.9580,28.9990,28.8890,28.9250,28.9250%,126.852,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726257600000,2024-09-13 20:00:00,2024-09-14 05:00:00,2891.6,2933.3,2885.5,2913.9,28.9160,29.3330,28.8550,29.1390,29.1390%,346.407,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726272000000,2024-09-14 00:00:00,2024-09-14 09:00:00,2913.4,2924.4,2907.8,2908.3,29.1340,29.2440,29.0780,29.0830,29.0830%,125.545,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726286400000,2024-09-14 04:00:00,2024-09-14 13:00:00,2908.4,2913.6,2902.7,2912.2,29.0840,29.1360,29.0270,29.1220,29.1220%,71.980,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726300800000,2024-09-14 08:00:00,2024-09-14 17:00:00,2911.6,2914.9,2900.3,2901.5,29.1160,29.1490,29.0030,29.0150,29.0150%,69.240,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726315200000,2024-09-14 12:00:00,2024-09-14 21:00:00,2901.5,2909.2,2897.5,2904.5,29.0150,29.0920,28.9750,29.0450,29.0450%,85.167,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726329600000,2024-09-14 16:00:00,2024-09-15 01:00:00,2904.9,2914.0,2901.2,2909.3,29.0490,29.1400,29.0120,29.0930,29.0930%,61.828,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726344000000,2024-09-14 20:00:00,2024-09-15 05:00:00,2908.6,2913.9,2905.9,2909.4,29.0860,29.1390,29.0590,29.0940,29.0940%,30.777,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726358400000,2024-09-15 00:00:00,2024-09-15 09:00:00,2909.1,2911.7,2900.0,2911.7,29.0910,29.1170,29.0000,29.1170,29.1170%,38.103,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726372800000,2024-09-15 04:00:00,2024-09-15 13:00:00,2911.9,2918.6,2908.3,2912.7,29.1190,29.1860,29.0830,29.1270,29.1270%,49.591,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726387200000,2024-09-15 08:00:00,2024-09-15 17:00:00,2912.7,2924.3,2909.6,2923.1,29.1270,29.2430,29.0960,29.2310,29.2310%,93.900,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726401600000,2024-09-15 12:00:00,2024-09-15 21:00:00,2923.1,2930.0,2916.2,2926.9,29.2310,29.3000,29.1620,29.2690,29.2690%,98.505,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726416000000,2024-09-15 16:00:00,2024-09-16 01:00:00,2926.9,2949.2,2925.6,2943.8,29.2690,29.4920,29.2560,29.4380,29.4380%,186.688,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726430400000,2024-09-15 20:00:00,2024-09-16 05:00:00,2944.2,2966.3,2937.9,2962.3,29.4420,29.6630,29.3790,29.6230,29.6230%,355.885,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726444800000,2024-09-16 00:00:00,2024-09-16 09:00:00,2962.7,2987.5,2950.4,2974.6,29.6270,29.8750,29.5040,29.7460,29.7460%,353.504,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726459200000,2024-09-16 04:00:00,2024-09-16 13:00:00,2974.4,2976.1,2958.7,2962.2,29.7440,29.7610,29.5870,29.6220,29.6220%,179.305,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726473600000,2024-09-16 08:00:00,2024-09-16 17:00:00,2962.2,2971.8,2949.8,2951.7,29.6220,29.7180,29.4980,29.5170,29.5170%,179.656,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1726488000000,2024-09-16 12:00:00,2024-09-16 21:00:00,2952.4,2961.2,2934.9,2943.2,29.5240,29.6120,29.3490,29.4320,29.4320%,311.624,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
