timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1712174400000,2024-04-03 20:00:00,2024-04-04 05:00:00,2289.4,2301.4,2289.4,2298.2,22.894,23.014,22.894,22.982,22.9820%,55.118,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712178000000,2024-04-03 21:00:00,2024-04-04 06:00:00,2298.6,2307.2,2295.3,2295.8,22.986,23.072,22.953,22.958,22.9580%,90.726,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712181600000,2024-04-03 22:00:00,2024-04-04 07:00:00,2295.8,2303.8,2294.1,2299.1,22.958,23.038,22.941,22.991,22.9910%,58.353,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712185200000,2024-04-03 23:00:00,2024-04-04 08:00:00,2299.3,2301.3,2297.6,2298.8,22.993,23.013,22.976,22.988,22.9880%,82.693,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712188800000,2024-04-04 00:00:00,2024-04-04 09:00:00,2299.0,2300.8,2289.3,2290.9,22.99,23.008,22.893,22.909,22.9090%,110.58,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712192400000,2024-04-04 01:00:00,2024-04-04 10:00:00,2291.4,2293.9,2286.6,2289.5,22.914,22.939,22.866,22.895,22.8950%,36.902,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712196000000,2024-04-04 02:00:00,2024-04-04 11:00:00,2289.1,2304.6,2288.9,2296.3,22.891,23.046,22.889,22.963,22.9630%,54.094,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712199600000,2024-04-04 03:00:00,2024-04-04 12:00:00,2296.5,2304.0,2295.6,2299.5,22.965,23.04,22.956,22.995,22.9950%,56.378,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712203200000,2024-04-04 04:00:00,2024-04-04 13:00:00,2299.5,2302.6,2287.6,2288.3,22.995,23.026,22.876,22.883,22.8830%,137.373,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712206800000,2024-04-04 05:00:00,2024-04-04 14:00:00,2288.0,2288.6,2282.9,2283.2,22.88,22.886,22.829,22.832,22.8320%,44.612,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712210400000,2024-04-04 06:00:00,2024-04-04 15:00:00,2283.4,2284.1,2278.3,2282.1,22.834,22.841,22.783,22.821,22.8210%,119.428,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712214000000,2024-04-04 07:00:00,2024-04-04 16:00:00,2281.9,2283.3,2277.1,2280.5,22.819,22.833,22.771,22.805,22.8050%,48.334,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712217600000,2024-04-04 08:00:00,2024-04-04 17:00:00,2280.5,2283.4,2276.4,2276.8,22.805,22.834,22.764,22.768,22.7680%,38.936,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712221200000,2024-04-04 09:00:00,2024-04-04 18:00:00,2276.6,2284.5,2275.2,2276.0,22.766,22.845,22.752,22.76,22.7600%,57.057,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712224800000,2024-04-04 10:00:00,2024-04-04 19:00:00,2276.0,2279.5,2274.4,2275.7,22.76,22.795,22.744,22.757,22.7570%,35.481,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712228400000,2024-04-04 11:00:00,2024-04-04 20:00:00,2275.7,2280.3,2275.5,2280.3,22.757,22.803,22.755,22.803,22.8030%,31.213,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712232000000,2024-04-04 12:00:00,2024-04-04 21:00:00,2280.3,2284.8,2280.0,2283.5,22.803,22.848,22.8,22.835,22.8350%,45.574,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712235600000,2024-04-04 13:00:00,2024-04-04 22:00:00,2283.9,2287.9,2277.0,2285.9,22.839,22.879,22.77,22.859,22.8590%,45.522,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712239200000,2024-04-04 14:00:00,2024-04-04 23:00:00,2286.5,2296.6,2284.9,2294.5,22.865,22.966,22.849,22.945,22.9450%,73.366,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712242800000,2024-04-04 15:00:00,2024-04-05 00:00:00,2294.6,2303.5,2290.8,2301.8,22.946,23.035,22.908,23.018,23.0180%,129.369,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712246400000,2024-04-04 16:00:00,2024-04-05 01:00:00,2302.0,2304.0,2295.9,2299.5,23.02,23.04,22.959,22.995,22.9950%,101.661,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712250000000,2024-04-04 17:00:00,2024-04-05 02:00:00,2299.4,2312.6,2298.1,2312.6,22.994,23.126,22.981,23.126,23.1260%,93.537,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712253600000,2024-04-04 18:00:00,2024-04-05 03:00:00,2312.7,2331.1,2308.2,2325.9,23.127,23.311,23.082,23.259,23.2590%,272.701,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712257200000,2024-04-04 19:00:00,2024-04-05 04:00:00,2326.0,2339.0,2322.9,2327.7,23.26,23.39,23.229,23.277,23.2770%,158.732,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712260800000,2024-04-04 20:00:00,2024-04-05 05:00:00,2327.6,2343.8,2327.6,2339.0,23.276,23.438,23.276,23.39,23.3900%,159.358,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712264400000,2024-04-04 21:00:00,2024-04-05 06:00:00,2339.3,2347.0,2337.2,2342.3,23.393,23.47,23.372,23.423,23.4230%,184.253,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712268000000,2024-04-04 22:00:00,2024-04-05 07:00:00,2342.4,2352.2,2339.7,2352.2,23.424,23.522,23.397,23.522,23.5220%,140.26,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712271600000,2024-04-04 23:00:00,2024-04-05 08:00:00,2352.0,2359.1,2349.4,2355.5,23.52,23.591,23.494,23.555,23.5550%,125.995,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712275200000,2024-04-05 00:00:00,2024-04-05 09:00:00,2355.6,2360.0,2345.6,2356.6,23.556,23.6,23.456,23.566,23.5660%,231.601,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712278800000,2024-04-05 01:00:00,2024-04-05 10:00:00,2356.6,2364.6,2353.2,2361.4,23.566,23.646,23.532,23.614,23.6140%,141.465,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712282400000,2024-04-05 02:00:00,2024-04-05 11:00:00,2361.5,2380.0,2361.3,2372.7,23.615,23.8,23.613,23.727,23.7270%,342.325,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712286000000,2024-04-05 03:00:00,2024-04-05 12:00:00,2372.8,2373.5,2351.2,2355.4,23.728,23.735,23.512,23.554,23.5540%,172.931,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712289600000,2024-04-05 04:00:00,2024-04-05 13:00:00,2355.4,2369.5,2352.9,2363.2,23.554,23.695,23.529,23.632,23.6320%,160.445,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712293200000,2024-04-05 05:00:00,2024-04-05 14:00:00,2363.5,2372.2,2349.3,2351.7,23.635,23.722,23.493,23.517,23.5170%,195.343,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712296800000,2024-04-05 06:00:00,2024-04-05 15:00:00,2351.8,2356.0,2342.7,2351.7,23.518,23.56,23.427,23.517,23.5170%,135.954,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712300400000,2024-04-05 07:00:00,2024-04-05 16:00:00,2352.3,2359.4,2343.9,2344.1,23.523,23.594,23.439,23.441,23.4410%,74.0,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712304000000,2024-04-05 08:00:00,2024-04-05 17:00:00,2344.2,2360.7,2343.4,2352.4,23.442,23.607,23.434,23.524,23.5240%,104.381,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712307600000,2024-04-05 09:00:00,2024-04-05 18:00:00,2352.5,2359.5,2346.5,2349.0,23.525,23.595,23.465,23.49,23.4900%,116.813,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712311200000,2024-04-05 10:00:00,2024-04-05 19:00:00,2349.2,2369.6,2347.2,2359.6,23.492,23.696,23.472,23.596,23.5960%,271.072,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712314800000,2024-04-05 11:00:00,2024-04-05 20:00:00,2359.5,2365.0,2355.5,2362.2,23.595,23.65,23.555,23.622,23.6220%,162.122,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712318400000,2024-04-05 12:00:00,2024-04-05 21:00:00,2362.6,2378.9,2357.7,2362.3,23.626,23.789,23.577,23.623,23.6230%,433.451,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712322000000,2024-04-05 13:00:00,2024-04-05 22:00:00,2362.6,2370.0,2360.9,2366.3,23.626,23.7,23.609,23.663,23.6630%,184.48,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712325600000,2024-04-05 14:00:00,2024-04-05 23:00:00,2366.3,2376.4,2360.7,2367.1,23.663,23.764,23.607,23.671,23.6710%,182.854,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712329200000,2024-04-05 15:00:00,2024-04-06 00:00:00,2367.3,2368.5,2361.2,2365.1,23.673,23.685,23.612,23.651,23.6510%,119.287,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712332800000,2024-04-05 16:00:00,2024-04-06 01:00:00,2365.3,2371.1,2360.3,2365.8,23.653,23.711,23.603,23.658,23.6580%,115.367,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712336400000,2024-04-05 17:00:00,2024-04-06 02:00:00,2365.6,2370.9,2353.2,2355.8,23.656,23.709,23.532,23.558,23.5580%,100.639,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712340000000,2024-04-05 18:00:00,2024-04-06 03:00:00,2356.0,2357.5,2347.2,2348.8,23.56,23.575,23.472,23.488,23.4880%,113.434,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712343600000,2024-04-05 19:00:00,2024-04-06 04:00:00,2348.5,2354.3,2343.6,2343.6,23.485,23.543,23.436,23.436,23.4360%,110.692,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712347200000,2024-04-05 20:00:00,2024-04-06 05:00:00,2343.9,2346.8,2337.6,2343.1,23.439,23.468,23.376,23.431,23.4310%,65.816,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712350800000,2024-04-05 21:00:00,2024-04-06 06:00:00,2343.1,2349.0,2340.2,2348.1,23.431,23.49,23.402,23.481,23.4810%,44.59,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712354400000,2024-04-05 22:00:00,2024-04-06 07:00:00,2347.2,2361.3,2347.1,2357.2,23.472,23.613,23.471,23.572,23.5720%,53.899,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712358000000,2024-04-05 23:00:00,2024-04-06 08:00:00,2357.1,2364.0,2356.0,2363.5,23.571,23.64,23.56,23.635,23.6350%,35.414,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712361600000,2024-04-06 00:00:00,2024-04-06 09:00:00,2363.5,2367.7,2356.0,2360.5,23.635,23.677,23.56,23.605,23.6050%,104.566,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712365200000,2024-04-06 01:00:00,2024-04-06 10:00:00,2360.1,2361.6,2354.1,2356.0,23.601,23.616,23.541,23.56,23.5600%,41.051,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712368800000,2024-04-06 02:00:00,2024-04-06 11:00:00,2355.9,2358.5,2348.2,2349.6,23.559,23.585,23.482,23.496,23.4960%,102.495,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712372400000,2024-04-06 03:00:00,2024-04-06 12:00:00,2349.7,2353.5,2342.0,2346.9,23.497,23.535,23.42,23.469,23.4690%,52.493,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712376000000,2024-04-06 04:00:00,2024-04-06 13:00:00,2347.0,2351.1,2344.7,2347.0,23.47,23.511,23.447,23.47,23.4700%,52.312,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712379600000,2024-04-06 05:00:00,2024-04-06 14:00:00,2346.6,2350.4,2342.6,2349.1,23.466,23.504,23.426,23.491,23.4910%,36.607,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712383200000,2024-04-06 06:00:00,2024-04-06 15:00:00,2349.1,2352.4,2346.6,2347.9,23.491,23.524,23.466,23.479,23.4790%,38.865,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712386800000,2024-04-06 07:00:00,2024-04-06 16:00:00,2348.0,2352.0,2346.2,2347.7,23.48,23.52,23.462,23.477,23.4770%,26.254,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712390400000,2024-04-06 08:00:00,2024-04-06 17:00:00,2347.5,2350.3,2339.1,2339.7,23.475,23.503,23.391,23.397,23.3970%,38.47,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712394000000,2024-04-06 09:00:00,2024-04-06 18:00:00,2339.7,2347.6,2336.2,2344.6,23.397,23.476,23.362,23.446,23.4460%,73.441,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712397600000,2024-04-06 10:00:00,2024-04-06 19:00:00,2344.7,2345.5,2339.8,2343.1,23.447,23.455,23.398,23.431,23.4310%,39.521,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712401200000,2024-04-06 11:00:00,2024-04-06 20:00:00,2343.2,2345.8,2339.9,2342.8,23.432,23.458,23.399,23.428,23.4280%,26.998,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712404800000,2024-04-06 12:00:00,2024-04-06 21:00:00,2342.8,2347.3,2340.2,2344.1,23.428,23.473,23.402,23.441,23.4410%,26.499,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712408400000,2024-04-06 13:00:00,2024-04-06 22:00:00,2344.0,2356.1,2343.5,2353.4,23.44,23.561,23.435,23.534,23.5340%,67.845,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712412000000,2024-04-06 14:00:00,2024-04-06 23:00:00,2353.5,2354.2,2347.3,2349.8,23.535,23.542,23.473,23.498,23.4980%,31.052,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712415600000,2024-04-06 15:00:00,2024-04-07 00:00:00,2349.9,2351.6,2344.9,2347.8,23.499,23.516,23.449,23.478,23.4780%,33.334,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712419200000,2024-04-06 16:00:00,2024-04-07 01:00:00,2347.7,2349.2,2343.4,2345.5,23.477,23.492,23.434,23.455,23.4550%,42.016,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712422800000,2024-04-06 17:00:00,2024-04-07 02:00:00,2345.4,2356.0,2343.9,2352.3,23.454,23.56,23.439,23.523,23.5230%,81.405,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712426400000,2024-04-06 18:00:00,2024-04-07 03:00:00,2352.4,2354.6,2348.9,2351.8,23.524,23.546,23.489,23.518,23.5180%,26.835,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1712430000000,2024-04-06 19:00:00,2024-04-07 04:00:00,2352.1,2354.5,2349.6,2350.3,23.521,23.545,23.496,23.503,23.5030%,17.116,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
